arc_length_s	gamma_x(s)	gamma_y(s)	gamma_z(s)	v_x(s)	v_y(s)	v_z(s)
7.92		6.2555		4.02292		5.55129		0.954453		-0.135566		0.265673
7.94		6.27458		4.02015		5.55661		0.953595		-0.140903		0.265967
7.96		6.29365		4.01728		5.56193		0.952709		-0.146248		0.26625
7.98		6.31269		4.0143		5.56726		0.951794		-0.151602		0.266525
8		6.33172		4.01122		5.57259		0.950851		-0.156965		0.266791
8.02		6.35073		4.00802		5.57793		0.94988		-0.162337		0.267047
8.04		6.36971		4.00472		5.58327		0.948881		-0.167718		0.267293
8.06		6.38868		4.00131		5.58862		0.947853		-0.173108		0.267531
8.08		6.40763		3.9978		5.59397		0.946796		-0.1785		0.267758
8.1		6.42655		3.99417		5.59933		0.94571		-0.183889		0.267974
8.12		6.44546		3.99044		5.60469		0.944594		-0.189276		0.268179
8.14		6.46434		3.9866		5.61006		0.943449		-0.19466		0.268372
8.16		6.48319		3.98266		5.61543		0.942275		-0.200042		0.268554
8.18		6.50203		3.9786		5.6208		0.941071		-0.205421		0.268725
8.2		6.52084		3.97444		5.62618		0.939837		-0.210797		0.268884
8.22		6.53962		3.97017		5.63156		0.938574		-0.216171		0.269032
8.24		6.55838		3.96579		5.63694		0.937281		-0.221542		0.269169
8.26		6.57711		3.96131		5.64232		0.935959		-0.226911		0.269295
8.28		6.59582		3.95672		5.64771		0.934608		-0.232277		0.269409
8.3		6.6145		3.95202		5.6531		0.933227		-0.237641		0.269512
8.32		6.63315		3.94721		5.65849		0.931816		-0.243002		0.269604
8.34		6.65177		3.9423		5.66388		0.930376		-0.24836		0.269685
8.36		6.67036		3.93728		5.66928		0.928907		-0.253716		0.269754
8.38		6.68892		3.93215		5.67467		0.927408		-0.259069		0.269812
8.4		6.70746		3.92691		5.68007		0.925879		-0.26442		0.269859
8.42		6.72596		3.92157		5.68547		0.924322		-0.269768		0.269894
8.44		6.74443		3.91612		5.69087		0.922734		-0.275113		0.269919
8.46		6.76287		3.91057		5.69626		0.921117		-0.280456		0.269932
8.48		6.78127		3.9049		5.70166		0.919471		-0.285796		0.269933
8.5		6.79965		3.89914		5.70706		0.917795		-0.291134		0.269924
8.52		6.81799		3.89326		5.71246		0.91609		-0.296469		0.269903
8.54		6.83629		3.88728		5.71786		0.914355		-0.301801		0.269871
8.56		6.85456		3.88119		5.72325		0.91259		-0.307131		0.269827
8.58		6.87279		3.87499		5.72865		0.910797		-0.312458		0.269772
8.6		6.89099		3.86869		5.73405		0.908973		-0.317783		0.269706
8.62		6.90915		3.86228		5.73944		0.907123		-0.323097		0.269629
8.64		6.92728		3.85576		5.74483		0.905246		-0.328397		0.26954
8.66		6.94536		3.84914		5.75022		0.903344		-0.333684		0.269439
8.68		6.96341		3.84242		5.75561		0.901415		-0.338957		0.269326
8.7		6.98142		3.83559		5.76099		0.89946		-0.344216		0.269202
8.72		6.99939		3.82865		5.76638		0.897478		-0.349461		0.269066
8.74		7.01732		3.82161		5.77176		0.895471		-0.354693		0.268918
8.76		7.03521		3.81446		5.77713		0.893437		-0.359911		0.268758
8.78		7.05305		3.80721		5.78251		0.891377		-0.365115		0.268587
8.8		7.07086		3.79986		5.78788		0.889291		-0.370305		0.268405
8.82		7.08863		3.7924		5.79324		0.887179		-0.375482		0.26821
8.84		7.10635		3.78484		5.7986		0.885041		-0.380645		0.268004
8.86		7.12403		3.77717		5.80396		0.882876		-0.385794		0.267786
8.88		7.14166		3.76941		5.80932		0.880685		-0.390929		0.267556
8.9		7.15925		3.76154		5.81466		0.878468		-0.39605		0.267315
8.92		7.1768		3.75356		5.82001		0.876225		-0.401158		0.267062
8.94		7.1943		3.74549		5.82535		0.873956		-0.406252		0.266797
8.96		7.21176		3.73731		5.83068		0.87166		-0.411333		0.266521
8.98		7.22917		3.72904		5.83601		0.869339		-0.416399		0.266233
9		7.24653		3.72066		5.84133		0.866991		-0.421452		0.265933
9.02		7.26385		3.71218		5.84664		0.864617		-0.426491		0.265622
9.04		7.28112		3.7036		5.85195		0.862217		-0.431516		0.265299
9.06		7.29834		3.69492		5.85726		0.85979		-0.436527		0.264964
9.08		7.31551		3.68614		5.86255		0.857338		-0.441525		0.264617
9.1		7.33263		3.67726		5.86784		0.854859		-0.446509		0.264259
9.12		7.3497		3.66828		5.87312		0.852354		-0.451479		0.263889
9.14		7.36673		3.6592		5.8784		0.849824		-0.456435		0.263508
9.16		7.3837		3.65002		5.88366		0.847272		-0.461371		0.263115
9.18		7.40062		3.64074		5.88892		0.8447		-0.466286		0.262712
9.2		7.41748		3.63137		5.89417		0.842108		-0.471179		0.262299
9.22		7.4343		3.6219		5.89941		0.839496		-0.476051		0.261874
9.24		7.45106		3.61233		5.90465		0.836864		-0.480901		0.261439
9.26		7.46777		3.60266		5.90987		0.834213		-0.48573		0.260994
9.28		7.48443		3.5929		5.91509		0.831541		-0.490537		0.260538
9.3		7.50104		3.58304		5.92029		0.82885		-0.495323		0.260071
9.32		7.51759		3.57309		5.92549		0.826138		-0.500088		0.259593
9.34		7.53408		3.56304		5.93068		0.823407		-0.504831		0.259105
9.36		7.55052		3.55289		5.93585		0.820655		-0.509552		0.258607
9.38		7.56691		3.54265		5.94102		0.817884		-0.514253		0.258097
9.4		7.58324		3.53232		5.94618		0.815093		-0.518931		0.257577
9.42		7.59951		3.5219		5.95132		0.812282		-0.523588		0.257047
9.44		7.61573		3.51138		5.95646		0.80945		-0.528224		0.256505
9.46		7.63189		3.50077		5.96158		0.806599		-0.532839		0.255953
9.48		7.64799		3.49007		5.9667		0.803728		-0.537431		0.255391
9.5		7.66404		3.47927		5.9718		0.800837		-0.542003		0.254818
9.52		7.68003		3.46839		5.97689		0.797927		-0.546553		0.254234
9.54		7.69595		3.45741		5.98197		0.794996		-0.551081		0.253639
9.56		7.71183		3.44634		5.98703		0.792045		-0.555588		0.253034
9.58		7.72764		3.43519		5.99209		0.789074		-0.560074		0.252418
9.6		7.74339		3.42394		5.99713		0.786083		-0.564538		0.251792
9.62		7.75908		3.4126		6.00216		0.783073		-0.568981		0.251155
9.64		7.77471		3.40118		6.00718		0.780042		-0.573402		0.250508
9.66		7.79028		3.38967		6.01218		0.776992		-0.577802		0.249849
9.68		7.80579		3.37807		6.01717		0.773922		-0.58218		0.249181
9.7		7.82124		3.36638		6.02215		0.770838		-0.586534		0.248503
9.72		7.83662		3.35461		6.02711		0.767741		-0.590863		0.247816
9.74		7.85195		3.34275		6.03206		0.76463		-0.595167		0.247121
9.76		7.86721		3.3308		6.037		0.761506		-0.599447		0.246417
9.78		7.88241		3.31877		6.04192		0.758368		-0.603702		0.245704
9.8		7.89754		3.30665		6.04682		0.755217		-0.607933		0.244982
9.82		7.91262		3.29445		6.05172		0.752053		-0.612139		0.244251
9.84		7.92763		3.28217		6.05659		0.748875		-0.61632		0.243511
9.86		7.94257		3.2698		6.06146		0.745683		-0.620476		0.242763
9.88		7.95745		3.25735		6.0663		0.742479		-0.624608		0.242006
9.9		7.97227		3.24482		6.07114		0.739261		-0.628716		0.24124
9.92		7.98702		3.2322		6.07595		0.736029		-0.632798		0.240465
9.94		8.00171		3.2195		6.08076		0.732784		-0.636856		0.239681
9.96		8.01633		3.20673		6.08554		0.729525		-0.64089		0.238889
9.98		8.03089		3.19387		6.09031		0.726254		-0.644898		0.238088
10		8.04538		3.18093		6.09506		0.722968		-0.648882		0.237277
10.02		8.05981		3.16791		6.0998		0.719669		-0.652842		0.236458
10.04		8.07417		3.15482		6.10452		0.716357		-0.656776		0.235631
10.06		8.08847		3.14164		6.10923		0.713032		-0.660686		0.234794
10.08		8.10269		3.12839		6.11391		0.709693		-0.664572		0.233948
10.1		8.11685		3.11506		6.11859		0.70634		-0.668433		0.233094
10.12		8.13095		3.10165		6.12324		0.702974		-0.672269		0.232231
10.14		8.14497		3.08817		6.12787		0.699595		-0.67608		0.231359
10.16		8.15893		3.07461		6.13249		0.696202		-0.679867		0.230478
10.18		8.17282		3.06097		6.13709		0.692796		-0.683629		0.229589
10.2		8.18664		3.04726		6.14168		0.689377		-0.687367		0.22869
10.22		8.20039		3.03348		6.14624		0.685945		-0.691079		0.227783
10.24		8.21408		3.01962		6.15079		0.682504		-0.694768		0.226869
10.26		8.22769		3.00569		6.15532		0.679054		-0.698432		0.225948
10.28		8.24124		2.99168		6.15983		0.675596		-0.702071		0.22502
10.3		8.25472		2.97761		6.16432		0.672129		-0.705686		0.224085
10.32		8.26813		2.96346		6.16879		0.668654		-0.709276		0.223143
10.34		8.28146		2.94924		6.17324		0.66517		-0.712842		0.222193
10.36		8.29473		2.93494		6.17768		0.661678		-0.716383		0.221237
10.38		8.30793		2.92058		6.18209		0.658177		-0.719899		0.220274
10.4		8.32106		2.90615		6.18649		0.654668		-0.723391		0.219303
10.42		8.33412		2.89165		6.19086		0.65115		-0.726859		0.218326
10.44		8.34711		2.87707		6.19522		0.647623		-0.730302		0.217341
10.46		8.36002		2.86243		6.19956		0.644088		-0.73372		0.21635
10.48		8.37287		2.84772		6.20387		0.640544		-0.737114		0.215351
10.5		8.38564		2.83295		6.20817		0.636992		-0.740484		0.214346
10.52		8.39835		2.81811		6.21245		0.633431		-0.743829		0.213333
10.54		8.41098		2.8032		6.2167		0.629862		-0.747149		0.212313
10.56		8.42354		2.78822		6.22094		0.626284		-0.750445		0.211287
10.58		8.43603		2.77318		6.22516		0.622697		-0.753716		0.210253
10.6		8.44845		2.75807		6.22935		0.619102		-0.756963		0.209212
10.62		8.4608		2.7429		6.23352		0.615499		-0.760185		0.208164
10.64		8.47307		2.72766		6.23768		0.611887		-0.763383		0.207109
10.66		8.48527		2.71236		6.24181		0.608266		-0.766556		0.206047
10.68		8.4974		2.697		6.24592		0.604637		-0.769704		0.204978
10.7		8.50946		2.68158		6.25001		0.600999		-0.772829		0.203902
10.72		8.52144		2.66609		6.25408		0.597352		-0.775928		0.202819
10.74		8.53335		2.65054		6.25812		0.593697		-0.779003		0.201729
10.76		8.54519		2.63493		6.26214		0.590034		-0.782054		0.200632
10.78		8.55695		2.61926		6.26615		0.586366		-0.785082		0.19953
10.8		8.56864		2.60353		6.27013		0.582691		-0.788088		0.198422
10.82		8.58026		2.58773		6.27408		0.579011		-0.79107		0.197308
10.84		8.5918		2.57188		6.27802		0.575325		-0.79403		0.196189
10.86		8.60327		2.55597		6.28193		0.571633		-0.796967		0.195064
10.88		8.61467		2.54		6.28582		0.567936		-0.799881		0.193933
10.9		8.62599		2.52398		6.28969		0.564232		-0.802772		0.192797
10.92		8.63724		2.50789		6.29353		0.560523		-0.805641		0.191655
10.94		8.64841		2.49175		6.29735		0.556808		-0.808487		0.190507
10.96		8.65951		2.47555		6.30115		0.553087		-0.81131		0.189354
10.98		8.67054		2.4593		6.30493		0.549361		-0.81411		0.188195
11		8.68149		2.44299		6.30868		0.545628		-0.816887		0.18703
11.02		8.69236		2.42663		6.31241		0.54189		-0.819642		0.18586
11.04		8.70316		2.4102		6.31611		0.538146		-0.822374		0.184684
11.06		8.71389		2.39373		6.3198		0.534396		-0.825083		0.183503
11.08		8.72454		2.3772		6.32345		0.530641		-0.827769		0.182316
11.1		8.73511		2.36062		6.32709		0.526879		-0.830432		0.181123
11.12		8.74561		2.34398		6.3307		0.523112		-0.833073		0.179925
11.14		8.75604		2.3273		6.33429		0.519339		-0.835691		0.178721
11.16		8.76639		2.31056		6.33785		0.51556		-0.838286		0.177511
11.18		8.77666		2.29377		6.34139		0.511776		-0.840858		0.176296
11.2		8.78686		2.27692		6.3449		0.507985		-0.843407		0.175075
11.22		8.79698		2.26003		6.34839		0.504189		-0.845934		0.173848
11.24		8.80702		2.24309		6.35185		0.500387		-0.848438		0.172616
11.26		8.81699		2.22609		6.35529		0.49658		-0.850919		0.171378
11.28		8.82689		2.20905		6.35871		0.492766		-0.853377		0.170134
11.3		8.8367		2.19196		6.3621		0.488947		-0.855813		0.168885
11.32		8.84645		2.17482		6.36546		0.485123		-0.858229		0.167632
11.34		8.85611		2.15763		6.3688		0.481294		-0.860623		0.166374
11.36		8.8657		2.14039		6.37212		0.477461		-0.862996		0.165111
11.38		8.87521		2.12311		6.37541		0.473622		-0.865348		0.163843
11.4		8.88464		2.10578		6.37867		0.469779		-0.86768		0.162571
11.42		8.894		2.0884		6.38191		0.465931		-0.86999		0.161293
11.44		8.90328		2.07098		6.38512		0.462078		-0.872279		0.160012
11.46		8.91248		2.05351		6.38831		0.45822		-0.874547		0.158725
11.48		8.92161		2.036		6.39147		0.454357		-0.876795		0.157434
11.5		8.93066		2.01844		6.39461		0.450489		-0.879021		0.156138
11.52		8.93963		2.00084		6.39772		0.446617		-0.881226		0.154838
11.54		8.94852		1.98319		6.4008		0.44274		-0.88341		0.153532
11.56		8.95734		1.9655		6.40386		0.438857		-0.885574		0.152222
11.58		8.96608		1.94777		6.40689		0.43497		-0.887716		0.150907
11.6		8.97474		1.92999		6.4099		0.431078		-0.889837		0.149588
11.62		8.98332		1.91217		6.41288		0.427181		-0.891938		0.148264
11.64		8.99182		1.89431		6.41583		0.42328		-0.894017		0.146935
11.66		9.00025		1.87641		6.41875		0.419373		-0.896075		0.145601
11.68		9.0086		1.85847		6.42165		0.415461		-0.898113		0.144263
11.7		9.01687		1.84049		6.42452		0.411545		-0.900129		0.14292
11.72		9.02506		1.82247		6.42737		0.407624		-0.902125		0.141573
11.74		9.03317		1.8044		6.43019		0.403698		-0.904099		0.14022
11.76		9.04121		1.7863		6.43298		0.399767		-0.906052		0.138863
11.78		9.04916		1.76816		6.43574		0.395831		-0.907985		0.137501
11.8		9.05704		1.74998		6.43848		0.391891		-0.909896		0.136135
11.82		9.06484		1.73177		6.44119		0.387945		-0.911787		0.134764
11.84		9.07256		1.71351		6.44387		0.383994		-0.913657		0.133388
11.86		9.0802		1.69522		6.44652		0.380039		-0.915507		0.132009
11.88		9.08776		1.67689		6.44915		0.376078		-0.917337		0.130625
11.9		9.09524		1.65853		6.45175		0.372113		-0.919148		0.129237
11.92		9.10264		1.64013		6.45432		0.368142		-0.920939		0.127846
11.94		9.10997		1.62169		6.45686		0.364167		-0.922709		0.12645
11.96		9.11721		1.60322		6.45937		0.360186		-0.92446		0.12505
11.98		9.12438		1.58471		6.46186		0.356201		-0.926192		0.123646
12		9.13146		1.56617		6.46432		0.35221		-0.927903		0.122238
12.02		9.13846		1.5476		6.46675		0.348215		-0.929595		0.120827
12.04		9.14539		1.52899		6.46915		0.344214		-0.931266		0.119411
12.06		9.15223		1.51034		6.47153		0.340208		-0.932918		0.117991
12.08		9.159		1.49167		6.47387		0.336198		-0.93455		0.116567
12.1		9.16568		1.47296		6.47619		0.332182		-0.936162		0.115139
12.12		9.17228		1.45422		6.47848		0.328161		-0.937755		0.113707
12.14		9.17881		1.43545		6.48074		0.324136		-0.939327		0.112271
12.16		9.18525		1.41665		6.48297		0.320105		-0.94088		0.110831
12.18		9.19161		1.39782		6.48517		0.316069		-0.942413		0.109386
12.2		9.19789		1.37895		6.48735		0.312028		-0.943926		0.107938
12.22		9.20409		1.36006		6.48949		0.307983		-0.945419		0.106486
12.24		9.21021		1.34114		6.4916		0.303932		-0.946892		0.10503
12.26		9.21625		1.32219		6.49369		0.299876		-0.948346		0.103569
12.28		9.22221		1.3032		6.49575		0.295815		-0.94978		0.102105
12.3		9.22808		1.28419		6.49777		0.291749		-0.951193		0.100637
12.32		9.23388		1.26516		6.49977		0.287679		-0.952587		0.0991643
12.34		9.23959		1.24609		6.50174		0.283603		-0.953962		0.0976879
12.36		9.24522		1.227		6.50368		0.279522		-0.955316		0.0962074
12.38		9.25077		1.20788		6.50559		0.275436		-0.95665		0.0947233
12.4		9.25624		1.18873		6.50747		0.271344		-0.957965		0.0932358
12.42		9.26162		1.16956		6.50932		0.267246		-0.95926		0.0917449
12.44		9.26693		1.15036		6.51114		0.263143		-0.960535		0.0902507
12.46		9.27215		1.13114		6.51293		0.259035		-0.96179		0.088753
12.48		9.27729		1.11189		6.51469		0.254921		-0.963026		0.0872519
12.5		9.28235		1.09262		6.51642		0.250801		-0.964241		0.0857474
12.52		9.28732		1.07332		6.51812		0.246676		-0.965437		0.0842395
12.54		9.29221		1.054		6.51979		0.242545		-0.966613		0.0827283
12.56		9.29702		1.03466		6.52143		0.238409		-0.967769		0.0812136
12.58		9.30175		1.01529		6.52304		0.234267		-0.968905		0.0796955
12.6		9.30639		0.9959		6.52462		0.230119		-0.970022		0.078174
12.62		9.31095		0.976489		6.52616		0.225966		-0.971118		0.0766491
12.64		9.31543		0.957056		6.52768		0.221808		-0.972195		0.0751209
12.66		9.31983		0.937601		6.52917		0.217644		-0.973252		0.0735892
12.68		9.32414		0.918126		6.53063		0.213474		-0.974289		0.0720541
12.7		9.32836		0.89863		6.53205		0.209299		-0.975306		0.0705156
12.72		9.33251		0.879114		6.53345		0.205118		-0.976304		0.0689737
12.74		9.33657		0.859578		6.53481		0.200931		-0.977282		0.0674285
12.76		9.34055		0.840023		6.53614		0.196739		-0.97824		0.0658798
12.78		9.34444		0.820448		6.53745		0.192542		-0.979178		0.0643277
12.8		9.34825		0.800856		6.53872		0.188339		-0.980096		0.0627722
12.82		9.35197		0.781245		6.53996		0.18413		-0.980994		0.0612133
12.84		9.35561		0.761616		6.54116		0.179916		-0.981873		0.0596511
12.86		9.35917		0.74197		6.54234		0.175696		-0.982732		0.0580854
12.88		9.36264		0.722307		6.54349		0.17147		-0.98357		0.0565163
12.9		9.36603		0.702627		6.5446		0.167239		-0.984389		0.0549439
12.92		9.36933		0.682931		6.54569		0.163003		-0.985188		0.0533687
12.94		9.37255		0.66322		6.54674		0.15876		-0.985966		0.0517911
12.96		9.37568		0.643493		6.54776		0.154512		-0.986723		0.0502109
12.98		9.37873		0.623751		6.54875		0.150258		-0.987459		0.0486283
13		9.38169		0.603995		6.5497		0.145998		-0.988174		0.0470431
13.02		9.38457		0.584224		6.55063		0.141733		-0.988868		0.0454555
13.04		9.38736		0.56444		6.55152		0.137462		-0.989542		0.0438654
13.06		9.39007		0.544643		6.55238		0.133185		-0.990195		0.0422727
13.08		9.39269		0.524832		6.55321		0.128902		-0.990827		0.0406776
13.1		9.39522		0.50501		6.55401		0.124613		-0.991438		0.0390799
13.12		9.39767		0.485175		6.55477		0.120319		-0.992029		0.0374798
13.14		9.40004		0.465329		6.55551		0.116019		-0.992598		0.0358771
13.16		9.40231		0.445471		6.55621		0.111713		-0.993147		0.034272
13.18		9.4045		0.425603		6.55688		0.107402		-0.993675		0.0326644
13.2		9.40661		0.405724		6.55752		0.103084		-0.994183		0.0310542
13.22		9.40863		0.385836		6.55812		0.0987614		-0.994669		0.0294416
13.24		9.41056		0.365938		6.55869		0.0944326		-0.995135		0.0278264
13.26		9.4124		0.346031		6.55923		0.090098		-0.99558		0.0262088
13.28		9.41416		0.326115		6.55974		0.0857577		-0.996004		0.0245887
13.3		9.41583		0.306191		6.56022		0.0814116		-0.996407		0.022966
13.32		9.41742		0.286259		6.56066		0.0770598		-0.99679		0.0213409
13.34		9.41892		0.266319		6.56107		0.0727022		-0.997151		0.0197132
13.36		9.42033		0.246373		6.56145		0.0683388		-0.997492		0.0180831
13.38		9.42165		0.22642		6.56179		0.0639697		-0.997812		0.0164505
13.4		9.42289		0.20646		6.56211		0.0595948		-0.998112		0.0148153
13.42		9.42403		0.186495		6.56239		0.0552142		-0.99839		0.0131777
13.44		9.42509		0.166525		6.56263		0.0508279		-0.998647		0.0115377
13.46		9.42607		0.146549		6.56285		0.0464366		-0.998883		0.00989644
13.48		9.42695		0.12657		6.56303		0.0420403		-0.999095		0.00825409
13.5		9.42775		0.106586		6.56318		0.0376392		-0.999285		0.00661068
13.52		9.42846		0.0865984		6.56329		0.0332332		-0.999452		0.00496619
13.54		9.42908		0.0666079		6.56338		0.0288222		-0.999596		0.00332063
13.56		9.42961		0.0466147		6.56343		0.0244064		-0.999718		0.00167399
13.58		9.43005		0.0266193		6.56344		0.0199856		-0.999817		2.6285e-05
13.6		9.43041		0.00662219		6.56343		0.0155599		-0.999894		-0.0016225
13.62		9.43068		-0.0133763		6.56338		0.0111294		-0.999948		-0.00327235
13.64		9.43086		-0.0333756		6.5633		0.00669387		-0.999979		-0.00492327
13.66		9.43094		-0.0533753		6.56318		0.00225349		-0.999987		-0.00657527
13.68		9.43095		-0.0733749		6.56303		-0.0021918		-0.999973		-0.00822835
13.7		9.43086		-0.093374		6.56285		-0.006642		-0.999936		-0.00988249
13.72		9.43068		-0.113372		6.56264		-0.0110971		-0.999877		-0.0115377
13.74		9.43041		-0.133369		6.56239		-0.0155571		-0.999794		-0.013194
13.76		9.43006		-0.153364		6.56211		-0.020022		-0.99969		-0.0148514
13.78		9.42961		-0.173356		6.5618		-0.0244918		-0.999562		-0.0165098
13.8		9.42908		-0.193346		6.56145		-0.0289666		-0.999412		-0.0181693
13.82		9.42845		-0.213333		6.56107		-0.0334462		-0.999239		-0.0198299
13.84		9.42774		-0.233316		6.56066		-0.0379307		-0.999043		-0.0214915
13.86		9.42694		-0.253294		6.56021		-0.0424202		-0.998825		-0.0231543
13.88		9.42604		-0.273268		6.55973		-0.0469145		-0.998584		-0.0248181
13.9		9.42506		-0.293237		6.55922		-0.0514138		-0.998321		-0.0264829
13.92		9.42399		-0.313201		6.55867		-0.0559179		-0.998035		-0.0281489
13.94		9.42282		-0.333159		6.55809		-0.060427		-0.997726		-0.0298159
13.96		9.42157		-0.35311		6.55748		-0.064941		-0.997395		-0.031484
13.98		9.42023		-0.373054		6.55683		-0.0694594		-0.99704		-0.0331528
14		9.41879		-0.392991		6.55615		-0.0739805		-0.996661		-0.0348207
14.02		9.41727		-0.412921		6.55544		-0.0785039		-0.996258		-0.0364876
14.04		9.41565		-0.432842		6.55469		-0.0830298		-0.99583		-0.0381534
14.06		9.41394		-0.452754		6.55391		-0.0875582		-0.995378		-0.0398183
14.08		9.41215		-0.472657		6.5531		-0.0920889		-0.994902		-0.041482
14.1		9.41026		-0.49255		6.55226		-0.0966221		-0.994401		-0.0431448
14.12		9.40828		-0.512432		6.55138		-0.101158		-0.993875		-0.0448064
14.14		9.40621		-0.532304		6.55046		-0.105696		-0.993325		-0.0464671
14.16		9.40406		-0.552165		6.54952		-0.110236		-0.992751		-0.0481267
14.18		9.40181		-0.572014		6.54854		-0.114779		-0.992152		-0.0497853
14.2		9.39946		-0.591851		6.54753		-0.119324		-0.991529		-0.0514428
14.22		9.39703		-0.611675		6.54648		-0.123872		-0.990881		-0.0530993
14.24		9.39451		-0.631486		6.5454		-0.128422		-0.990209		-0.0547548
14.26		9.3919		-0.651283		6.54429		-0.132975		-0.989512		-0.0564092
14.28		9.38919		-0.671067		6.54315		-0.13753		-0.988791		-0.0580626
14.3		9.38639		-0.690835		6.54197		-0.142087		-0.988045		-0.0597149
14.32		9.38351		-0.710588		6.54076		-0.146647		-0.987275		-0.0613663
14.34		9.38053		-0.730326		6.53951		-0.151209		-0.986481		-0.0630165
14.36		9.37746		-0.750047		6.53824		-0.155774		-0.985662		-0.0646658
14.38		9.3743		-0.769752		6.53693		-0.160341		-0.984818		-0.0663139
14.4		9.37104		-0.78944		6.53558		-0.164911		-0.98395		-0.0679611
14.42		9.3677		-0.80911		6.53421		-0.169483		-0.983058		-0.0696072
14.44		9.36427		-0.828762		6.5328		-0.174057		-0.982141		-0.0712523
14.46		9.36074		-0.848395		6.53136		-0.178634		-0.9812		-0.0728963
14.48		9.35712		-0.86801		6.52988		-0.183213		-0.980234		-0.0745393
14.5		9.35341		-0.887605		6.52838		-0.187795		-0.979244		-0.0761813
14.52		9.34961		-0.907179		6.52684		-0.192378		-0.978229		-0.0778215
14.54		9.34572		-0.926734		6.52526		-0.196959		-0.977189		-0.079458
14.56		9.34173		-0.946267		6.52366		-0.201538		-0.976124		-0.0810908
14.58		9.33765		-0.965778		6.52202		-0.206116		-0.975033		-0.0827199
14.6		9.33349		-0.985268		6.52035		-0.210691		-0.973917		-0.0843451
14.62		9.32923		-1.00473		6.51865		-0.215265		-0.972775		-0.0859667
14.64		9.32487		-1.02418		6.51691		-0.219837		-0.971608		-0.0875845
14.66		9.32043		-1.0436		6.51514		-0.224408		-0.970415		-0.0891985
14.68		9.3159		-1.063		6.51334		-0.228976		-0.969198		-0.0908088
14.7		9.31127		-1.08237		6.51151		-0.233542		-0.967955		-0.0924153
14.72		9.30656		-1.10171		6.50965		-0.238107		-0.966686		-0.0940181
14.74		9.30175		-1.12103		6.50775		-0.24267		-0.965392		-0.0956172
14.76		9.29685		-1.14033		6.50582		-0.247231		-0.964073		-0.0972125
14.78		9.29186		-1.1596		6.50386		-0.25179		-0.962728		-0.098804
14.8		9.28678		-1.17884		6.50187		-0.256347		-0.961358		-0.100392
14.82		9.28161		-1.19805		6.49985		-0.260903		-0.959963		-0.101976
14.84		9.27634		-1.21724		6.49779		-0.265456		-0.958542		-0.103556
14.86		9.27099		-1.23639		6.4957		-0.270008		-0.957096		-0.105133
14.88		9.26554		-1.25552		6.49359		-0.274558		-0.955625		-0.106705
14.9		9.26001		-1.27462		6.49144		-0.279106		-0.954128		-0.108274
14.92		9.25438		-1.29368		6.48925		-0.283652		-0.952606		-0.10984
14.94		9.24866		-1.31272		6.48704		-0.288197		-0.951058		-0.111401
14.96		9.24285		-1.33173		6.4848		-0.292739		-0.949485		-0.112959
14.98		9.23695		-1.3507		6.48252		-0.29728		-0.947887		-0.114513
15		9.23096		-1.36964		6.48022		-0.301819		-0.946263		-0.116063
15.02		9.22488		-1.38855		6.47788		-0.306356		-0.944614		-0.11761
15.04		9.2187		-1.40743		6.47551		-0.310891		-0.94294		-0.119153
15.06		9.21244		-1.42627		6.47311		-0.315423		-0.941241		-0.120691
15.08		9.20609		-1.44508		6.47069		-0.319947		-0.939517		-0.122222
15.1		9.19964		-1.46385		6.46823		-0.324463		-0.937769		-0.123747
15.12		9.19311		-1.48259		6.46574		-0.328972		-0.935996		-0.125265
15.14		9.18648		-1.50129		6.46322		-0.333474		-0.9342		-0.126776
15.16		9.17977		-1.51995		6.46066		-0.337968		-0.932379		-0.12828
15.18		9.17297		-1.53858		6.45808		-0.342455		-0.930533		-0.129778
15.2		9.16607		-1.55718		6.45547		-0.346935		-0.928664		-0.13127
15.22		9.15909		-1.57573		6.45283		-0.351407		-0.92677		-0.132754
15.24		9.15202		-1.59425		6.45016		-0.355871		-0.924851		-0.134232
15.26		9.14485		-1.61272		6.44746		-0.360329		-0.922909		-0.135703
15.28		9.1376		-1.63116		6.44474		-0.364779		-0.920942		-0.137168
15.3		9.13026		-1.64956		6.44198		-0.369221		-0.91895		-0.138626
15.32		9.12283		-1.66792		6.43919		-0.373656		-0.916935		-0.140077
15.34		9.11532		-1.68624		6.43637		-0.378084		-0.914895		-0.141521
15.36		9.10771		-1.70452		6.43353		-0.382504		-0.91283		-0.142959
15.38		9.10002		-1.72275		6.43066		-0.386917		-0.910742		-0.14439
15.4		9.09223		-1.74095		6.42775		-0.391323		-0.908629		-0.145815
15.42		9.08436		-1.7591		6.42482		-0.395721		-0.906491		-0.147233
15.44		9.07641		-1.7772		6.42186		-0.400112		-0.90433		-0.148644
15.46		9.06836		-1.79527		6.41888		-0.404495		-0.902144		-0.150048
15.48		9.06023		-1.81329		6.41586		-0.408871		-0.899933		-0.151446
15.5		9.052		-1.83127		6.41282		-0.41324		-0.897699		-0.152837
15.52		9.0437		-1.8492		6.40975		-0.417601		-0.89544		-0.154222
15.54		9.0353		-1.86708		6.40665		-0.421955		-0.893156		-0.1556
15.56		9.02682		-1.88492		6.40353		-0.426301		-0.890849		-0.156971
15.58		9.01825		-1.90272		6.40037		-0.43064		-0.888517		-0.158335
15.6		9.00959		-1.92046		6.39719		-0.434969		-0.886162		-0.159692
